0.06751144,-0.21640271,-0.16891223,-0.46891224,-0.76891226,-1.06891227,-1.36891222,-1.66891217,-1.96891212,-2.26891208,-2.56891203,-2.86891198,-3.16891193,-3.46891189,-3.76891184,-4.06891203,-4.36891222,-4.66891241,-4.96891260,-5.26891279,-5.56891298,-5.86891317,-6.16891336,-6.46891356,-6.76891375,-7.06891394,-7.36891413,-7.66891432,-7.96891451,-8.26891422,-8.56891441,-8.86891460,-9.16891479,-9.46891499,-9.76891518,-10.06891537,-10.36891556,-10.66891575,-10.96891594,-11.26891613,-11.56891632,-11.86891651,-12.16891670,-12.46891689,-12.76891708,-13.06891727,-13.36891747,-13.66891766,-13.88030243,-14.18030262,-14.48030281,-14.78030300,-15.08030319,-15.38030338,-15.68030357,-15.98030376,-16.28030396,-16.58030319,-16.88030243,-17.18030167,-17.48030090,-17.78030014,-18.08029938
-0.23248856,-0.45409679,-0.17695764,-0.19667491,-0.49667493,-0.79667491,-1.07099247,-1.21703744,-1.51703739,-1.81703734,-2.11703730,-2.41703725,-2.71703720,-3.01703715,-3.31575513,-3.61575508,-3.62175751,-3.92175746,-4.22175741,-4.52175760,-4.82175779,-5.12175798,-5.42175817,-5.72175837,-6.02175856,-6.32175875,-6.62175894,-6.92175913,-7.22175932,-7.52175951,-7.82175970,-8.12175941,-8.42175961,-8.72175980,-9.02175999,-9.32176018,-9.62176037,-9.92176056,-10.22176075,-10.52176094,-10.82176113,-11.12176132,-11.42176151,-11.72176170,-12.02176189,-12.32176208,-12.62176228,-12.92176247,-13.22176266,-13.52176285,-13.82176304,-14.12176323,-14.42176342,-14.72176361,-15.02176380,-15.32176399,-15.62176418,-15.92176437,-16.22176361,-16.52176285,-16.82176208,-17.12176132,-17.42176056
-0.53248858,-0.61188293,-0.47695765,-0.49667493,-0.79061925,-0.63749433,-0.78912705,-1.08912706,-1.38912702,-1.68912697,-1.88269043,-2.18269038,-2.32050776,-2.44905257,-2.74905252,-3.04905248,-3.34905243,-3.64905238,-3.94905233,-4.24905252,-4.54905272,-4.84905291,-5.14905310,-5.44905329,-5.74905348,-6.04905367,-6.34124470,-6.61345959,-6.84738827,-7.14738846,-7.44738865,-7.74738884,-8.04738903,-8.34738922,-8.64738941,-8.94738960,-9.22643471,-9.52643490,-9.82643509,-10.12643528,-10.42643547,-10.72643566,-11.02643585,-11.32643604,-11.62643623,-11.92643642,-12.22643661,-12.52643681,-12.82643700,-13.12643719,-13.42643738,-13.72643757,-13.96357727,-14.26357746,-14.56357765,-14.86357784,-15.16357803,-15.46357822,-15.76357841,-16.06357765,-16.36357689,-16.66357613,-16.96357536
-0.83248860,-0.91188294,-0.77695763,-0.79667491,-1.09061921,-0.93749434,-0.76269305,-1.06269300,-1.36269295,-1.66269290,-1.96269286,-2.26269293,-2.56269288,-1.85355210,-2.03408813,-2.33408809,-2.63408804,-2.93408799,-3.23408794,-3.53408790,-3.83408785,-4.13408804,-4.43408823,-4.73408842,-5.03408861,-5.33408880,-5.63408899,-5.93408918,-6.22002459,-6.52002478,-6.82002497,-7.12002516,-7.42002535,-7.72002554,-8.02002525,-8.32002544,-8.45930004,-8.75930023,-9.05930042,-9.35930061,-9.65930080,-9.95930099,-10.25930119,-10.55930138,-10.85930157,-11.15930176,-11.45930195,-11.75930214,-12.05930233,-12.35930252,-12.65930271,-12.95930290,-13.25721359,-13.55721378,-13.85721397,-14.15721416,-14.45721436,-14.75721455,-15.05721474,-15.35721493,-15.65721512,-15.95721531,-16.25721550
-1.13248861,-0.86244893,-1.07695758,-0.99345356,-1.09384990,-0.65129018,-0.95129019,-1.04767954,-1.16664660,-1.38890922,-1.68890917,-1.72361565,-1.92671776,-2.15355206,-2.33408809,-2.63408804,-2.93408799,-3.23408794,-3.03126955,-3.13166189,-3.11043787,-3.41043782,-3.71043777,-4.01043797,-4.31043816,-4.61043835,-4.91043854,-5.21043873,-5.51043892,-5.81043911,-6.11043930,-6.41043949,-6.71043968,-7.01043987,-7.31044006,-7.60404825,-7.90404844,-8.20404816,-8.50404835,-8.80404854,-9.10404873,-9.29016972,-9.59016991,-9.89017010,-10.19017029,-10.49017048,-10.79017067,-10.97151852,-11.27151871,-11.57151890,-11.87151909,-12.17151928,-12.47151947,-12.77151966,-13.07151985,-13.37152004,-13.67152023,-13.97152042,-14.27152061,-14.57152081,-14.87152100,-15.17152119,-15.47152138
-1.43248856,-1.16244888,-0.78857464,-1.08857465,-1.38857460,-0.95129019,-0.20614016,-0.50614017,-0.80614018,-1.10614014,-1.40614009,-1.70614004,-1.93960643,-1.82477379,-2.12477374,-2.42477369,-2.52938747,-2.72784042,-3.02784038,-3.32784033,-3.41043782,-3.49565554,-3.63768911,-3.72181010,-3.97273993,-4.27273989,-4.57274008,-4.82635880,-5.12635899,-5.42635918,-5.72635937,-6.02635956,-6.32635975,-6.62635994,-6.92636013,-7.22636032,-7.52636051,-7.82636070,-8.12636089,-8.42636108,-8.72636127,-9.02636147,-9.32636166,-9.62636185,-9.92636204,-10.22636223,-10.52636242,-10.82636261,-11.00632381,-11.30632401,-11.60632420,-11.90632439,-12.02061462,-12.32061481,-12.62061501,-12.92061520,-13.22061539,-13.52061558,-13.82061577,-14.12061596,-14.42061615,-14.72061634,-15.02061653
-1.73248851,-1.46244884,-1.08857465,-1.38857460,-1.68857455,-1.25129020,-0.50614017,-0.37747070,-0.67747068,-0.97747070,-1.27747071,-1.57747066,-1.87747061,-1.62003493,-1.34111047,-1.64111042,-1.94111037,-2.23649359,-2.53649354,-2.83649349,-3.13649344,-3.43649340,-3.73649335,-3.81195211,-3.76206970,-4.06206989,-4.36207008,-4.66207027,-4.44055176,-4.74055195,-5.04055214,-5.34055233,-5.64055252,-5.94055271,-6.24055290,-6.54055309,-6.77786732,-7.07786751,-7.37786770,-7.67786789,-7.97786808,-8.27786827,-8.57786846,-8.87786865,-9.17786884,-9.47786903,-9.77786922,-10.07786942,-10.37786961,-10.67786980,-10.97786999,-11.27787018,-11.47735786,-11.60778618,-11.90778637,-12.20778656,-12.50778675,-12.80778694,-13.10778713,-13.40778732,-13.70778751,-14.00778770,-14.30778790
-2.03248858,-1.76244879,-1.23859429,-0.99525511,-1.29525506,-1.55129015,-0.80614018,-0.46071956,-0.76071954,-1.06071949,-1.18086898,-1.48086894,-1.78086889,-1.92003489,-1.64111042,-0.84924144,-1.14924145,-1.44924140,-1.74924135,-2.04924130,-2.34924126,-2.64924121,-2.93151665,-3.23151660,-3.35973382,-3.65973377,-3.95973372,-4.16227818,-4.46227837,-4.16698742,-4.46698761,-4.76698780,-5.06698799,-5.36698818,-5.66698837,-5.96698856,-6.26698875,-6.50254107,-6.65408993,-6.95409012,-7.25409031,-7.55409050,-7.84834862,-8.14834881,-8.44834900,-8.74834919,-9.04834938,-9.34834957,-9.64834976,-9.92170620,-10.22170639,-10.52170658,-10.82170677,-11.12170696,-11.42170715,-11.72170734,-11.85276794,-12.15276814,-12.45276833,-12.75276852,-13.05276871,-13.35276890,-13.65276909
-2.33248854,-2.06244874,-1.53859425,-1.26031959,-1.56031954,-1.85129011,-1.10614014,-0.75394690,-0.97443581,-1.27443576,-1.21367157,-1.51367152,-1.81367147,-2.08569360,-1.94111037,-1.14924145,-0.41242957,-0.71242958,-1.01242959,-1.31242955,-1.61242950,-1.91242945,-2.21242952,-2.41435242,-2.71435237,-3.01435232,-3.31435227,-3.61435223,-3.91435218,-4.21435213,-4.51435232,-4.81435251,-4.72228718,-5.02228737,-5.32228756,-5.62228775,-5.92228794,-5.88770628,-6.18770647,-6.48770666,-6.78770685,-7.08770704,-7.28084993,-7.58085012,-7.88085032,-7.98584366,-8.28584385,-8.58584404,-8.88584423,-9.18584442,-9.48584461,-9.78584480,-10.08584499,-10.38584518,-10.68584538,-10.98584557,-11.28584576,-11.58584595,-11.88584614,-12.18584633,-12.48584652,-12.78584671,-13.08584690
-2.63248849,-2.36244869,-1.83859420,-1.56031954,-1.86031950,-2.15129018,-1.40614009,-0.98525041,-1.26579988,-1.56579983,-1.31207216,-1.61207211,-1.91207206,-1.63767910,-1.82567811,-1.44924140,-0.71242958,-0.01035339,-0.31035340,-0.61035341,-0.91035342,-1.21035337,-1.51035333,-1.81035328,-2.11035323,-2.41035318,-2.71035314,-3.01035309,-3.31035304,-3.61035299,-3.91035295,-4.21035290,-4.51035309,-4.81035328,-5.11035347,-5.41035366,-5.43035126,-5.66303730,-5.96303749,-6.26303768,-6.56303787,-6.86303806,-7.16303825,-7.46303844,-7.75897169,-7.58104372,-7.87273502,-8.17273521,-8.47273540,-8.77273560,-9.07273579,-9.37273598,-9.55073166,-9.76624680,-10.06624699,-10.36624718,-10.66624737,-10.96624756,-11.26624775,-11.56624794,-11.86624813,-12.16624832,-12.46624851
